Downloading sigs.k8s.io/controller-tools/cmd/controller-gen@v0.19.0
go: downloading go1.25.8 (linux/amd64)
I0905 11:02:43.133136 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidLoggerType
I0905 11:02:43.133140 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidNotSupportedStorageURIProtocolError
I0905 11:02:43.133145 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidNotSupportedStorageURIProtocolError
I0905 11:02:43.133149 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidNotSupportedStorageURIProtocolError
I0905 11:02:43.133153 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidNotSupportedStorageURIProtocolError
I0905 11:02:43.133157 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidNotSupportedStorageURIProtocolError
I0905 11:02:43.133162 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidNotSupportedStorageURIProtocolError
I0905 11:02:43.133166 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidNotSupportedStorageURIProtocolError
I0905 11:02:43.133170 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPredictorSpec
I0905 11:02:43.133174 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPredictorSpec
I0905 11:02:43.133179 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPredictorSpec
I0905 11:02:43.133183 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPredictorSpec
I0905 11:02:43.133187 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPredictorSpec
I0905 11:02:43.133204 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPredictorSpec
I0905 11:02:43.133211 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPredictorSpec
I0905 11:02:43.133215 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidProtocol
I0905 11:02:43.133219 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidProtocol
I0905 11:02:43.133224 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidProtocol
I0905 11:02:43.133231 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidProtocol
I0905 11:02:43.133236 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidProtocol
I0905 11:02:43.133240 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidProtocol
I0905 11:02:43.133245 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidProtocol
I0905 11:02:43.133249 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeExcludesGPU
I0905 11:02:43.133253 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeExcludesGPU
I0905 11:02:43.133258 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeExcludesGPU
I0905 11:02:43.133262 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeExcludesGPU
I0905 11:02:43.133266 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeExcludesGPU
I0905 11:02:43.133270 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeExcludesGPU
I0905 11:02:43.133274 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeExcludesGPU
I0905 11:02:43.133279 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeIncludesGPU
I0905 11:02:43.133283 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeIncludesGPU
I0905 11:02:43.133287 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeIncludesGPU
I0905 11:02:43.133291 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeIncludesGPU
I0905 11:02:43.133295 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeIncludesGPU
I0905 11:02:43.133300 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeIncludesGPU
I0905 11:02:43.133304 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidPyTorchRuntimeIncludesGPU
I0905 11:02:43.133308 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidSpec
I0905 11:02:43.133312 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidSpec
I0905 11:02:43.133316 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidSpec
I0905 11:02:43.133321 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidSpec
I0905 11:02:43.133325 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidSpec
I0905 11:02:43.133332 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidSpec
I0905 11:02:43.133337 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidSpec
I0905 11:02:43.133341 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidStorageUriConfigError
I0905 11:02:43.133345 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidStorageUriConfigError
I0905 11:02:43.133350 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidStorageUriConfigError
I0905 11:02:43.133354 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidStorageUriConfigError
I0905 11:02:43.133358 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidStorageUriConfigError
I0905 11:02:43.133362 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidStorageUriConfigError
I0905 11:02:43.133366 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidStorageUriConfigError
I0905 11:02:43.133370 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeExcludesGPU
I0905 11:02:43.133374 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeExcludesGPU
I0905 11:02:43.133379 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeExcludesGPU
I0905 11:02:43.133383 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeExcludesGPU
I0905 11:02:43.133387 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeExcludesGPU
I0905 11:02:43.133391 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeExcludesGPU
I0905 11:02:43.133395 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeExcludesGPU
I0905 11:02:43.133400 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeIncludesGPU
I0905 11:02:43.133404 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeIncludesGPU
I0905 11:02:43.133408 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeIncludesGPU
I0905 11:02:43.133413 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeIncludesGPU
I0905 11:02:43.133417 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeIncludesGPU
I0905 11:02:43.133421 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeIncludesGPU
I0905 11:02:43.133425 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidTensorflowRuntimeIncludesGPU
I0905 11:02:43.133433 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidUnknownGPUTypeError
I0905 11:02:43.133437 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidUnknownGPUTypeError
I0905 11:02:43.133442 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidUnknownGPUTypeError
I0905 11:02:43.133446 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidUnknownGPUTypeError
I0905 11:02:43.133450 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidUnknownGPUTypeError
I0905 11:02:43.133454 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidUnknownGPUTypeError
I0905 11:02:43.133458 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidUnknownGPUTypeError
I0905 11:02:43.133463 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecNotSet
I0905 11:02:43.133467 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecNotSet
I0905 11:02:43.133471 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecNotSet
I0905 11:02:43.133475 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecNotSet
I0905 11:02:43.133479 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecNotSet
I0905 11:02:43.133483 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecNotSet
I0905 11:02:43.133487 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecNotSet
I0905 11:02:43.133492 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecPipelineParallelSizeValueError
I0905 11:02:43.133496 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecPipelineParallelSizeValueError
I0905 11:02:43.133500 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecPipelineParallelSizeValueError
I0905 11:02:43.133504 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecPipelineParallelSizeValueError
I0905 11:02:43.133508 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecPipelineParallelSizeValueError
I0905 11:02:43.133512 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecPipelineParallelSizeValueError
I0905 11:02:43.133516 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecPipelineParallelSizeValueError
I0905 11:02:43.133521 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecTensorParallelSizeValueError
I0905 11:02:43.133530 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecTensorParallelSizeValueError
I0905 11:02:43.133535 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecTensorParallelSizeValueError
I0905 11:02:43.133539 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecTensorParallelSizeValueError
I0905 11:02:43.133543 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecTensorParallelSizeValueError
I0905 11:02:43.133547 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecTensorParallelSizeValueError
I0905 11:02:43.133551 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.InvalidWorkerSpecTensorParallelSizeValueError
I0905 11:02:43.133555 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcNameFmt
I0905 11:02:43.133560 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcNameFmt
I0905 11:02:43.133564 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcNameFmt
I0905 11:02:43.133568 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcNameFmt
I0905 11:02:43.133572 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcNameFmt
I0905 11:02:43.133576 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcNameFmt
I0905 11:02:43.133581 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcNameFmt
I0905 11:02:43.133585 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcRegexp
I0905 11:02:43.133589 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcRegexp
I0905 11:02:43.133593 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcRegexp
I0905 11:02:43.133597 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcRegexp
I0905 11:02:43.133601 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcRegexp
I0905 11:02:43.133606 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcRegexp
I0905 11:02:43.133609 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.IsvcRegexp
I0905 11:02:43.133614 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LatestDeploymentReady
I0905 11:02:43.133618 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LatestDeploymentReady
I0905 11:02:43.133622 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LatestDeploymentReady
I0905 11:02:43.133627 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LatestDeploymentReady
I0905 11:02:43.133634 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LatestDeploymentReady
I0905 11:02:43.133638 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LatestDeploymentReady
I0905 11:02:43.133642 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LatestDeploymentReady
I0905 11:02:43.133646 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LightGBMSpec
I0905 11:02:43.133650 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LightGBMSpec
I0905 11:02:43.133655 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LightGBMSpec
I0905 11:02:43.133660 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LightGBMSpec
I0905 11:02:43.133664 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LightGBMSpec
I0905 11:02:43.133668 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LightGBMSpec
I0905 11:02:43.133672 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LightGBMSpec
I0905 11:02:43.133677 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loaded
I0905 11:02:43.133682 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loaded
I0905 11:02:43.133686 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loaded
I0905 11:02:43.133690 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loaded
I0905 11:02:43.133694 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loaded
I0905 11:02:43.133698 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loaded
I0905 11:02:43.133702 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loaded
I0905 11:02:43.133707 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loading
I0905 11:02:43.133712 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loading
I0905 11:02:43.133716 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loading
I0905 11:02:43.133720 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loading
I0905 11:02:43.133724 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loading
I0905 11:02:43.133728 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loading
I0905 11:02:43.133732 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.Loading
I0905 11:02:43.133736 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfig
I0905 11:02:43.133741 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfig
I0905 11:02:43.133755 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfig
I0905 11:02:43.133760 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfig
I0905 11:02:43.133765 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfig
I0905 11:02:43.133769 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfig
I0905 11:02:43.133773 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfig
I0905 11:02:43.133777 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfigName
I0905 11:02:43.133781 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfigName
I0905 11:02:43.133785 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfigName
I0905 11:02:43.133789 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfigName
I0905 11:02:43.133793 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfigName
I0905 11:02:43.133798 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfigName
I0905 11:02:43.133801 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LocalModelConfigName
I0905 11:02:43.133806 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogAll
I0905 11:02:43.133810 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogAll
I0905 11:02:43.133814 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogAll
I0905 11:02:43.133818 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogAll
I0905 11:02:43.133823 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogAll
I0905 11:02:43.133827 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogAll
I0905 11:02:43.133831 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogAll
I0905 11:02:43.133836 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogRequest
I0905 11:02:43.133840 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogRequest
I0905 11:02:43.133844 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogRequest
I0905 11:02:43.133848 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogRequest
I0905 11:02:43.133852 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogRequest
I0905 11:02:43.133857 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogRequest
I0905 11:02:43.133864 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogRequest
I0905 11:02:43.133868 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogResponse
I0905 11:02:43.133872 1915071 api_linter.go:195] validating API rule names_match for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogResponse
I0905 11:02:43.133876 1915071 api_linter.go:195] validating API rule omitempty_match_case for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogResponse
I0905 11:02:43.133880 1915071 api_linter.go:195] validating API rule list_type_missing for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogResponse
I0905 11:02:43.133885 1915071 api_linter.go:195] validating API rule streaming_list_type_field_order for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogResponse
I0905 11:02:43.133889 1915071 api_linter.go:195] validating API rule streaming_list_type_json_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogResponse
I0905 11:02:43.133893 1915071 api_linter.go:195] validating API rule streaming_list_type_proto_tags for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LogResponse
I0905 11:02:43.133897 1915071 api_linter.go:108] validating API rules for type github.com/kserve/kserve/pkg/apis/serving/v1beta1.LoggerSpec
